1.3862943611198906,1,0,1,1,5.74,7.575,50,8.9981,2012,1,19,3,2
5.438079308923196,3,0,1,1,25.42,28.79,83,12.998,2012,9,14,4,22
3.1780538303479458,2,0,1,2,22.14,25.76,88,15.0013,2011,5,18,2,0
5.337538079701318,2,0,1,1,27.06,29.545,94,7.0015,2012,6,12,1,22
5.318119993844216,4,0,1,1,24.6,31.06,49,26.0027,2011,11,14,0,13
5.225746673713202,1,0,0,1,20.5,24.24,77,11.0014,2012,3,17,5,23
6.695798917058491,3,0,1,1,29.52,32.575,45,15.0013,2012,9,14,4,18
3.295836866004329,3,0,1,3,25.42,25.76,100,6.0032,2011,9,8,3,23
4.897839799950911,4,0,1,1,9.84,12.12,65,11.0014,2012,12,6,3,22
5.726847747587197,3,0,1,1,32.8,37.12,52,0.0,2012,8,7,1,15
5.389071729816501,2,0,1,1,29.52,34.09,70,8.9981,2011,6,7,1,21
4.852030263919617,2,0,1,2,22.14,25.76,49,22.0028,2011,5,6,4,10
2.5649493574615367,2,0,0,1,10.66,13.635,70,7.0015,2011,4,2,5,6
6.198478716492308,3,0,0,1,35.26,40.15,47,35.0008,2012,8,5,6,12
6.175867270105761,4,0,1,1,17.22,21.21,38,23.9994,2011,11,4,4,17
2.772588722239781,3,0,1,2,30.34,33.335,51,16.9979,2012,7,2,0,2
5.187385805840755,4,0,1,2,11.48,12.88,56,19.9995,2012,11,7,2,10
5.87493073085203,4,0,1,3,13.94,15.15,61,19.9995,2011,11,17,3,8
4.574710978503383,2,0,0,1,17.22,21.21,67,6.0032,2011,5,1,6,0
1.6094379124341003,3,0,1,2,22.14,25.76,94,19.9995,2011,9,6,1,4
5.700443573390687,2,0,0,1,22.96,26.515,49,19.9995,2011,5,7,5,10
2.0794415416798357,1,0,1,1,4.1,6.82,54,6.0032,2011,2,11,4,1
4.605170185988092,1,0,1,2,12.3,14.395,42,15.0013,2011,2,4,4,16
5.37989735354046,3,0,1,2,32.8,39.395,63,23.9994,2011,7,8,4,14
2.302585092994046,3,0,1,1,27.06,30.305,83,0.0,2012,8,2,3,4
5.484796933490655,4,0,1,2,25.42,27.275,94,7.0015,2012,10,2,1,22
2.6390573296152584,3,0,1,1,26.24,28.79,83,7.0015,2012,8,1,2,2
4.787491742782046,1,0,1,1,9.84,11.365,44,12.998,2012,1,19,3,14
5.755742213586912,3,0,0,1,28.7,32.575,58,8.9981,2011,9,10,5,19
3.6109179126442243,2,0,0,1,14.76,16.665,29,23.9994,2012,4,7,5,2
5.153291594497779,4,0,1,2,13.12,15.15,49,15.0013,2012,12,12,2,11
2.1972245773362196,4,1,0,1,12.3,14.395,61,12.998,2011,11,11,4,4
5.968707559985366,2,0,1,2,26.24,31.06,44,19.0012,2012,4,4,2,16
5.598421958998375,3,0,1,1,29.52,32.575,42,15.0013,2011,7,1,4,20
5.1647859739235145,4,0,0,1,13.94,17.425,53,7.0015,2012,10,13,5,8
3.4011973816621555,1,0,1,1,17.22,21.21,77,15.0013,2012,3,8,3,5
6.293419278846481,3,0,1,2,22.96,26.515,68,8.9981,2011,9,19,0,18
5.869296913133774,3,0,1,2,32.8,35.605,36,7.0015,2012,7,13,4,15
4.290459441148391,1,0,0,3,9.02,11.365,100,11.0014,2011,2,5,5,13
4.343805421853684,1,0,0,1,7.38,6.82,29,30.0026,2011,1,8,5,16
2.9444389791664403,1,0,0,1,3.28,4.545,53,12.998,2012,2,12,6,7
5.583496308781699,2,0,1,3,19.68,23.485,44,19.9995,2012,4,18,2,9
3.713572066704308,2,0,1,2,24.6,31.06,56,16.9979,2012,6,14,3,5
3.332204510175204,4,0,1,1,14.76,17.425,66,15.0013,2012,11,19,0,0
3.2188758248682006,3,0,1,1,27.06,31.06,69,6.0032,2011,8,17,2,0
4.672828834461906,2,0,1,1,22.14,25.76,45,19.9995,2011,6,3,4,6
5.8944028342648505,3,0,0,2,34.44,40.15,53,16.9979,2011,8,6,5,15
4.574710978503383,4,0,1,1,19.68,23.485,67,16.9979,2012,12,4,1,23
6.665683717782408,4,0,1,2,18.86,22.725,77,7.0015,2012,10,1,0,8
6.07073772800249,2,0,1,2,31.16,36.365,70,7.0015,2011,6,9,3,8
4.61512051684126,1,0,1,2,14.76,17.425,87,12.998,2012,3,2,4,20
6.342121418721152,4,0,0,1,21.32,25.0,45,0.0,2012,11,10,5,15
5.616771097666572,2,0,1,1,26.24,31.06,41,23.9994,2012,6,4,0,13
4.941642422609304,3,0,1,3,27.06,29.545,89,19.9995,2011,9,8,3,15
3.6888794541139363,1,0,0,2,18.86,22.725,88,19.9995,2011,1,1,5,23
2.833213344056216,1,0,1,1,4.92,7.575,93,8.9981,2011,1,12,2,6
3.58351893845611,2,0,1,1,21.32,25.0,68,0.0,2012,6,4,0,5
2.833213344056216,2,0,1,3,24.6,28.03,83,16.9979,2011,6,16,3,23
5.0369526024136295,2,0,1,1,28.7,32.575,65,8.9981,2011,6,7,1,22
5.402677381872279,2,0,1,3,13.94,16.665,87,11.0014,2011,4,8,4,8
5.921578419643816,4,0,1,2,14.76,18.18,71,7.0015,2011,10,3,0,8
4.1588830833596715,1,0,1,1,10.66,12.88,52,15.0013,2011,1,4,1,14
1.791759469228055,3,0,1,3,28.7,33.335,89,12.998,2012,7,9,0,2
5.480638923341991,4,0,0,1,14.76,17.425,50,11.0014,2012,11,3,5,19
2.6390573296152584,4,0,1,3,9.84,9.85,93,30.0026,2011,12,7,2,22
6.042632833682381,4,1,0,1,24.6,30.305,60,15.0013,2012,11,12,0,13
4.6913478822291435,1,0,1,1,11.48,12.88,61,26.0027,2012,3,7,2,6
4.634728988229636,2,0,1,1,18.86,22.725,41,19.0012,2011,4,6,2,21
4.330733340286331,2,0,1,1,13.12,15.15,66,19.0012,2011,4,1,4,10
3.2188758248682006,4,0,1,2,17.22,21.21,88,16.9979,2011,11,17,3,0
5.308267697401205,1,0,1,1,14.76,16.665,34,27.9993,2012,3,9,4,12
2.1972245773362196,3,0,1,2,25.42,25.76,100,16.9979,2011,9,9,4,2
3.6375861597263857,3,0,1,1,30.34,33.335,51,15.0013,2011,8,10,2,0
1.791759469228055,4,0,1,1,13.12,17.425,93,0.0,2011,11,9,2,2
5.814130531825066,2,0,1,1,32.8,37.88,55,15.0013,2012,6,19,1,16
4.1588830833596715,1,0,1,1,9.02,9.85,47,22.0028,2011,2,2,2,21
0.6931471805599453,1,0,1,1,8.2,8.335,27,31.0009,2011,3,3,3,3
5.170483995038151,1,0,1,1,19.68,23.485,55,22.0028,2011,2,17,3,19
2.4849066497880004,4,0,1,1,17.22,21.21,50,8.9981,2012,10,11,3,2
6.253828811575473,4,0,1,1,25.42,31.06,46,16.9979,2011,11,14,0,17
0.6931471805599453,2,0,1,1,9.84,12.12,65,8.9981,2011,4,6,2,4
2.1972245773362196,1,0,0,2,5.74,6.06,50,19.0012,2012,1,15,6,6
4.727387818712341,2,0,1,1,18.04,21.97,88,0.0,2011,5,12,3,6
5.017279836814924,2,0,1,1,21.32,25.0,55,7.0015,2011,5,10,1,22
3.58351893845611,4,0,0,3,17.22,21.21,58,11.0014,2012,10,7,6,7
0.6931471805599453,1,0,1,2,7.38,8.335,74,16.9979,2011,3,4,4,3
4.6913478822291435,4,0,0,3,14.76,18.18,100,6.0032,2012,12,9,6,20
5.476463551931511,4,0,1,2,19.68,23.485,82,8.9981,2011,11,15,1,20
1.6094379124341003,4,0,1,2,16.4,20.455,87,8.9981,2012,12,4,1,3
6.698268054115413,3,0,1,1,35.26,37.88,36,16.9979,2012,8,9,3,17
5.384495062789089,3,0,1,1,26.24,28.79,89,11.0014,2012,9,6,3,22
5.616771097666572,2,0,1,1,27.88,31.82,83,7.0015,2012,6,12,1,21
5.278114659230517,3,0,1,1,20.5,24.24,82,0.0,2012,9,13,3,6
4.499809670330265,2,0,1,1,13.94,14.395,46,35.0008,2011,4,5,1,21
5.247024072160486,4,0,0,1,16.4,20.455,62,0.0,2012,10,13,5,22
5.5254529391317835,2,0,0,1,18.86,22.725,82,7.0015,2011,5,1,6,11
3.044522437723423,4,0,1,3,18.86,22.725,88,15.0013,2011,12,6,1,5
5.0689042022202315,2,0,1,1,17.22,21.21,35,12.998,2012,4,12,3,22
6.467698726104354,2,0,0,1,20.5,24.24,22,12.998,2012,4,7,5,13
4.543294782270004,3,1,0,1,27.06,30.305,83,8.9981,2012,7,4,2,2
4.882801922586371,4,0,1,1,18.86,22.725,88,7.0015,2012,10,19,4,23
5.176149732573829,2,0,1,2,25.42,31.06,33,0.0,2011,5,10,1,14
2.70805020110221,3,0,0,1,30.34,35.605,74,12.998,2012,7,7,5,5
6.2324480165505225,4,0,1,1,18.04,21.97,88,16.9979,2012,10,18,3,7
4.574710978503383,2,0,0,1,16.4,20.455,58,8.9981,2012,4,14,5,0
6.161207321695077,3,0,1,1,30.34,34.09,58,19.0012,2012,7,19,3,7
6.361302477572996,2,0,0,1,28.7,31.82,34,16.9979,2012,6,3,6,17
5.583496308781699,1,0,0,1,18.86,22.725,51,19.9995,2012,1,1,6,15
6.665683717782408,4,0,1,2,20.5,24.24,72,15.0013,2012,10,9,1,18
6.664409020350408,3,0,0,2,27.06,31.06,36,15.0013,2012,9,15,5,16
6.650279048587422,3,0,1,1,36.9,40.15,33,12.998,2012,7,17,1,18
6.4425401664681985,4,0,0,1,22.14,25.76,37,0.0,2012,11,10,5,14
4.8283137373023015,2,0,0,2,22.14,25.76,56,12.998,2012,4,15,6,0
2.772588722239781,1,0,0,3,6.56,9.09,93,7.0015,2011,1,8,5,8
4.574710978503383,4,0,1,1,14.76,18.94,81,0.0,2011,11,1,1,22
5.62040086571715,3,0,1,1,31.16,36.365,70,16.9979,2011,7,6,2,16
5.198497031265826,2,0,1,1,20.5,24.24,36,12.998,2011,5,5,3,21
6.059123195581797,2,0,1,2,32.8,35.605,41,27.9993,2012,6,11,0,16
0.6931471805599453,1,0,1,1,11.48,14.395,70,7.0015,2012,2,15,2,4
3.1780538303479458,1,0,0,1,10.66,13.635,56,8.9981,2011,1,16,6,1
1.791759469228055,1,0,1,1,9.84,12.12,56,8.9981,2012,1,9,0,2
5.877735781779639,3,0,1,1,30.34,33.335,48,12.998,2012,8,16,3,21
4.060443010546419,2,0,0,1,26.24,29.545,78,8.9981,2011,6,18,5,7
5.313205979041787,3,0,1,1,37.72,43.18,37,8.9981,2012,7,18,2,12
4.59511985013459,2,0,1,2,16.4,20.455,62,26.0027,2011,4,8,4,11
5.1298987149230735,4,0,1,1,13.94,15.91,61,15.0013,2012,12,19,2,21
4.59511985013459,4,0,1,1,12.3,16.665,87,0.0,2011,11,9,2,6
5.342334251964811,2,0,0,1,20.5,24.24,20,15.0013,2012,4,7,5,20
3.6109179126442243,4,0,1,3,18.86,22.725,94,0.0,2011,11,16,2,10
3.367295829986474,2,0,0,1,26.24,28.79,89,19.0012,2011,6,12,6,3
6.755768921984255,3,0,1,2,32.8,37.88,55,19.0012,2012,8,8,2,17
2.1972245773362196,3,0,1,1,26.24,28.79,83,0.0,2011,8,19,4,4
5.153291594497779,4,0,1,1,17.22,21.21,67,11.0014,2012,10,16,1,6
1.0986122886681098,4,0,1,2,22.96,26.515,83,19.0012,2011,10,12,2,2
1.9459101490553132,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,5,4
0.6931471805599453,1,0,1,1,9.02,10.605,69,16.9979,2011,3,1,1,4
3.1780538303479458,4,0,1,2,14.76,17.425,100,8.9981,2011,11,10,3,5
6.111467339502679,4,0,1,1,24.6,31.06,56,19.0012,2012,10,18,3,16
4.8283137373023015,3,0,0,1,22.96,26.515,73,15.0013,2012,9,9,6,1
6.1224928095143865,3,0,1,2,27.88,31.82,65,11.0014,2011,9,2,4,17
2.5649493574615367,1,0,1,1,13.12,16.665,66,6.0032,2011,2,17,3,5
5.19295685089021,1,0,1,1,10.66,11.365,37,31.0009,2012,3,5,0,20
3.8501476017100584,2,0,1,1,20.5,24.24,59,16.9979,2011,4,18,0,23
2.70805020110221,2,0,1,1,22.96,26.515,88,15.0013,2012,5,4,4,3
3.5263605246161616,2,0,0,1,11.48,13.635,65,12.998,2011,4,3,6,6
4.709530201312334,1,0,0,1,12.3,14.395,39,15.0013,2012,3,10,5,21
3.332204510175204,2,0,1,1,17.22,21.21,67,6.0032,2012,4,4,2,5
3.58351893845611,1,0,1,2,8.2,10.605,47,8.9981,2011,1,11,1,11
5.91350300563827,1,0,0,1,14.76,17.425,43,12.998,2012,2,18,5,12
1.3862943611198906,4,0,0,2,10.66,15.15,75,0.0,2012,12,15,5,5
5.863631175598097,3,0,0,1,29.52,34.85,79,8.9981,2012,7,14,5,18
3.7376696182833684,1,0,1,1,7.38,10.605,51,6.0032,2011,2,3,3,22
5.0106352940962555,3,0,0,1,31.16,36.365,66,0.0,2012,7,1,6,0
5.662960480135946,3,0,1,1,33.62,37.88,46,0.0,2012,8,6,0,14
1.3862943611198906,1,0,1,1,11.48,11.365,41,46.0022,2011,2,15,1,2
3.8918202981106265,1,0,0,1,6.56,6.82,40,22.0028,2011,1,9,6,18
5.327876168789581,4,0,1,2,25.42,28.79,83,11.0014,2011,10,13,3,19
5.298317366548036,4,0,1,1,17.22,21.21,41,6.0032,2011,12,2,4,15
2.3978952727983707,1,0,1,1,8.2,12.88,86,0.0,2011,2,7,0,5
5.755742213586912,2,0,1,1,28.7,31.82,37,19.0012,2012,6,7,3,13
5.641907070938114,2,0,1,1,13.94,15.15,46,22.0028,2011,4,1,4,17
5.616771097666572,2,0,1,2,29.52,33.335,48,7.0015,2012,5,16,2,15
4.060443010546419,1,0,1,1,9.02,9.85,37,22.0028,2011,1,5,2,10
5.438079308923196,4,0,1,2,22.14,25.76,83,12.998,2012,10,18,3,22
3.091042453358316,2,0,1,2,27.06,29.545,89,6.0032,2011,6,1,2,5
3.713572066704308,3,1,0,1,27.06,29.545,89,7.0015,2012,9,3,0,2
4.189654742026425,1,0,1,1,9.84,9.85,38,32.9975,2011,2,8,1,12
5.41610040220442,3,0,1,2,29.52,33.335,58,7.0015,2012,7,9,0,22
6.013715156042802,2,0,1,1,29.52,32.575,32,8.9981,2012,6,8,4,20
5.908082938168931,4,1,0,1,21.32,25.0,72,11.0014,2012,11,12,0,11
5.135798437050262,4,0,1,2,21.32,25.0,48,16.9979,2011,11,3,3,13
6.07993319509559,3,1,0,1,32.8,36.365,46,0.0,2011,7,4,0,17
4.624972813284271,3,0,1,1,26.24,29.545,78,8.9981,2011,8,5,4,6
4.787491742782046,1,0,1,1,12.3,15.15,49,8.9981,2011,3,1,1,19
4.219507705176107,2,0,0,1,17.22,21.21,71,8.9981,2012,5,12,5,7
4.564348191467836,2,0,1,3,9.84,12.12,93,0.0,2011,4,1,4,7
3.9512437185814275,1,0,1,1,7.38,10.605,47,7.0015,2011,1,7,4,20
5.442417710521793,1,0,1,2,9.02,11.365,55,11.0014,2011,2,16,2,8
5.602118820879701,3,0,1,1,30.34,34.85,66,12.998,2012,9,6,3,15
4.804021044733257,4,0,0,3,16.4,20.455,76,23.9994,2011,10,1,5,10
6.300785794663244,1,0,0,2,18.86,22.725,82,11.0014,2012,3,18,6,13
5.54907608489522,2,0,1,2,28.7,32.575,61,6.0032,2012,5,15,1,15
5.631211781821365,4,0,1,1,18.86,22.725,59,0.0,2011,11,8,1,19
5.726847747587197,2,0,0,1,22.96,26.515,30,30.0026,2011,4,17,6,17
4.290459441148391,3,0,0,1,29.52,34.09,66,16.9979,2011,7,10,6,23
2.70805020110221,1,0,1,3,18.04,21.97,0,15.0013,2011,3,10,3,15
2.3978952727983707,4,0,1,1,12.3,16.665,87,0.0,2011,11,2,2,1
5.521460917862246,3,0,1,1,32.8,36.365,46,12.998,2012,7,10,1,11
4.962844630259907,4,0,1,2,13.12,17.425,57,0.0,2011,12,14,2,10
3.6109179126442243,1,0,1,2,9.02,12.88,87,6.0032,2011,2,1,1,22
6.139884552226255,2,0,1,1,22.96,26.515,26,16.9979,2012,4,13,4,16
1.6094379124341003,2,0,1,2,22.96,26.515,73,6.0032,2011,6,16,3,3
5.840641657373398,3,0,1,1,29.52,34.85,74,7.0015,2011,8,9,1,7
6.249975242259483,2,0,1,1,28.7,32.575,54,31.0009,2011,5,3,1,17
1.3862943611198906,4,0,1,1,6.56,9.85,86,6.0032,2011,12,19,0,3
6.220590170099739,2,0,1,2,22.96,26.515,43,22.0028,2011,6,3,4,8
6.0063531596017325,4,0,0,1,23.78,27.275,49,31.0009,2011,10,16,6,17
4.189654742026425,3,0,1,2,28.7,33.335,84,6.0032,2012,9,6,3,0
2.5649493574615367,4,0,1,2,15.58,19.695,94,7.0015,2012,12,10,0,4
5.648974238161206,3,0,1,2,32.8,37.88,55,8.9981,2012,8,7,1,12
4.442651256490317,4,0,1,1,10.66,11.365,56,19.9995,2012,11,13,1,23
6.18826412308259,3,0,1,1,26.24,31.06,50,23.9994,2011,7,14,3,8
6.118097198041348,2,0,0,1,27.88,31.82,34,19.0012,2012,6,3,6,19
5.375278407684165,3,0,1,1,31.16,34.09,45,7.0015,2012,7,12,3,11
1.9459101490553132,3,0,0,2,24.6,29.545,69,23.9994,2012,9,15,5,4
4.290459441148391,1,0,0,1,9.02,11.365,69,8.9981,2012,3,11,6,8
6.220590170099739,2,0,0,1,33.62,35.605,30,0.0,2012,6,10,6,12
4.143134726391533,1,0,0,2,9.84,12.12,75,11.0014,2012,2,5,6,8
3.1780538303479458,1,0,1,2,14.76,18.94,87,0.0,2012,3,2,4,23
1.9459101490553132,2,0,1,1,27.88,31.82,69,11.0014,2011,6,10,4,3
3.9512437185814275,1,0,1,1,9.02,9.85,35,26.0027,2011,2,8,1,15
3.295836866004329,4,0,0,1,10.66,12.88,60,12.998,2011,12,17,5,3
4.477336814478207,1,0,1,1,5.74,10.605,59,0.0,2011,2,4,4,7
5.934894195619588,3,0,0,1,33.62,37.88,46,19.0012,2011,7,10,6,12
5.402677381872279,3,0,0,2,29.52,34.85,79,0.0,2012,7,15,6,9
2.1972245773362196,1,0,0,3,16.4,20.455,71,15.0013,2011,1,2,6,8
5.407171771460119,3,0,1,2,22.14,25.76,77,31.0009,2011,9,15,3,16
6.484635235635252,3,0,0,2,27.88,31.82,34,19.0012,2012,9,15,5,15
5.393627546352362,3,0,0,1,28.7,33.335,79,11.0014,2011,9,3,5,20
3.2188758248682006,3,0,0,2,27.06,29.545,89,12.998,2011,8,14,6,7
4.543294782270004,3,0,1,1,26.24,28.79,83,0.0,2011,8,19,4,6
2.3978952727983707,1,0,0,3,8.2,11.365,100,6.0032,2011,2,5,5,8
2.4849066497880004,3,0,1,1,25.42,28.79,83,6.0032,2012,9,7,4,2
6.1224928095143865,4,0,1,1,21.32,25.0,42,30.0026,2012,10,12,4,15
6.51471269087253,3,0,1,2,27.88,31.82,79,11.0014,2012,7,11,2,8
5.942799375126701,3,0,0,1,29.52,33.335,51,8.9981,2011,9,11,6,17
4.442651256490317,2,0,1,1,13.12,15.91,57,11.0014,2012,4,13,4,6
5.3230099791384085,4,0,1,2,18.86,22.725,94,15.0013,2011,12,6,1,9
4.499809670330265,3,0,0,1,21.32,25.0,63,0.0,2012,9,16,6,2
5.796057750765372,2,0,1,1,22.96,26.515,56,23.9994,2011,6,13,0,7
0.6931471805599453,1,0,1,1,4.92,7.575,54,7.0015,2012,1,19,3,4
5.117993812416755,4,0,0,1,20.5,24.24,36,8.9981,2011,10,15,5,22
5.3230099791384085,4,0,1,3,16.4,20.455,82,0.0,2011,10,3,0,20
5.356586274672012,3,0,1,1,33.62,39.395,56,7.0015,2012,9,5,2,14
5.303304908059076,3,0,1,2,22.96,26.515,68,11.0014,2011,9,19,0,21
6.361302477572996,2,0,0,1,20.5,24.24,22,19.9995,2012,4,7,5,14
5.2832037287379885,3,0,1,1,30.34,35.605,79,8.9981,2012,8,3,4,23
4.6913478822291435,4,0,1,2,18.86,22.725,67,26.0027,2011,11,10,3,11
5.602118820879701,3,0,1,1,27.06,30.305,78,8.9981,2011,8,5,4,7
2.0794415416798357,1,0,0,1,10.66,12.88,93,11.0014,2012,1,1,6,7
6.198478716492308,3,0,0,1,31.98,34.09,35,7.0015,2012,8,12,6,18
2.302585092994046,3,0,1,2,29.52,34.85,79,12.998,2012,8,10,4,3
6.593044534142437,2,0,1,1,20.5,24.24,29,19.0012,2012,4,2,0,17
3.58351893845611,1,0,1,1,8.2,9.09,51,26.0027,2011,1,12,2,11
3.7376696182833684,3,0,0,2,26.24,30.305,69,15.0013,2011,9,3,5,2
5.8522024797744745,4,0,0,1,18.86,22.725,55,15.0013,2011,11,6,6,16
5.0369526024136295,2,0,1,1,31.16,33.335,37,11.0014,2011,6,6,0,12
4.276666119016055,4,0,0,1,10.66,13.635,87,7.0015,2012,11,10,5,7
5.442417710521793,4,0,1,1,25.42,31.06,43,19.0012,2011,10,14,4,15
4.1588830833596715,4,0,0,1,9.02,13.635,55,0.0,2011,12,11,6,21
5.902633333401366,1,0,1,1,29.52,32.575,34,26.0027,2012,3,13,1,16
1.791759469228055,2,0,1,3,17.22,21.21,88,6.0032,2012,4,2,0,1
5.337538079701318,3,0,1,1,30.34,34.85,70,6.0032,2012,8,6,0,22
1.3862943611198906,2,0,1,3,21.32,25.0,94,19.9995,2011,5,18,2,4
4.912654885736052,4,0,1,1,21.32,25.0,45,11.0014,2011,10,17,0,10
5.680172609017068,4,0,1,2,13.12,16.665,81,6.0032,2011,11,3,3,7
3.871201010907891,4,0,1,1,9.02,12.88,64,6.0032,2012,12,14,4,0
5.187385805840755,1,0,1,1,17.22,21.21,28,31.0009,2012,3,9,4,14
5.003946305945459,3,0,0,1,34.44,40.91,56,11.0014,2012,7,7,5,23
4.248495242049359,4,0,0,1,8.2,11.365,75,0.0,2011,12,17,5,23
6.582025138892826,1,0,1,1,26.24,31.06,53,15.0013,2012,3,19,0,17
4.2626798770413155,2,0,0,1,20.5,24.24,39,7.0015,2011,4,17,6,22
4.290459441148391,3,0,1,2,25.42,27.275,94,0.0,2011,9,9,4,11
4.736198448394496,3,0,1,3,26.24,28.03,94,19.0012,2011,9,8,3,17
4.356708826689592,2,0,0,1,13.12,15.15,61,16.9979,2011,4,2,5,21
5.3471075307174685,2,0,1,1,27.06,31.06,54,6.0032,2011,5,16,0,12
6.091309882077698,4,0,1,1,26.24,30.305,65,7.0015,2012,10,4,3,20
4.574710978503383,3,0,0,1,27.88,31.82,69,6.0032,2011,7,10,6,2
4.844187086458591,4,1,0,1,22.96,26.515,88,6.0032,2011,10,10,0,22
5.749392985908253,4,0,1,1,14.76,17.425,50,15.0013,2012,12,14,4,13
4.6913478822291435,3,0,0,3,28.7,33.335,84,19.0012,2011,8,6,5,23
5.170483995038151,3,0,1,2,31.98,37.12,62,8.9981,2011,8,9,1,9
4.897839799950911,4,0,1,2,14.76,18.18,57,7.0015,2011,12,14,2,13
5.755742213586912,4,0,1,1,25.42,31.06,46,27.9993,2011,11,14,0,16
4.219507705176107,2,0,0,2,14.76,16.665,76,16.9979,2012,4,1,6,0
6.302618975744905,3,0,1,1,34.44,39.395,49,22.0028,2011,7,18,0,17
1.6094379124341003,1,0,0,1,9.02,10.605,75,16.9979,2011,3,12,5,6
4.8283137373023015,4,0,1,1,12.3,13.635,49,23.9994,2011,12,8,3,13
3.58351893845611,3,0,1,1,30.34,34.85,66,12.998,2012,7,6,4,5
5.356586274672012,1,0,0,1,22.14,25.76,68,0.0,2012,3,17,5,22
2.1972245773362196,1,0,1,1,9.02,13.635,75,0.0,2012,1,6,4,1
6.068425588244111,3,0,1,1,31.16,34.09,48,12.998,2012,8,15,2,16
2.6390573296152584,2,0,1,1,27.88,31.82,69,11.0014,2011,6,10,4,2
3.912023005428146,1,1,0,1,11.48,12.88,52,22.0028,2012,1,16,0,21
5.472270673671475,2,0,1,1,19.68,23.485,63,16.9979,2011,5,9,0,7
6.161207321695077,3,0,1,1,28.7,33.335,79,0.0,2012,8,2,3,7
4.875197323201151,1,0,1,1,12.3,12.88,33,35.0008,2012,1,18,2,15
6.455198563340122,3,0,1,1,26.24,31.06,50,12.998,2012,9,12,2,19
5.7745515455444085,3,0,1,2,35.26,39.395,41,15.0013,2012,7,5,3,20
5.802118375377063,1,0,0,1,16.4,20.455,37,19.0012,2012,1,8,6,15
5.594711379601839,2,0,1,1,18.86,22.725,31,27.9993,2012,4,2,0,14
6.52795791762255,3,0,1,1,22.14,25.76,77,6.0032,2012,9,17,0,8
5.093750200806762,4,0,1,1,13.12,15.15,53,16.9979,2012,11,16,4,22
3.295836866004329,1,0,0,3,10.66,12.88,81,12.998,2012,2,11,5,2
5.365976015021851,1,0,1,1,14.76,15.91,46,35.0008,2012,2,2,3,20
6.280395838960195,2,0,1,1,22.96,26.515,26,26.0027,2011,5,5,3,17
2.302585092994046,4,0,0,2,13.12,15.15,49,16.9979,2012,11,3,5,5
3.871201010907891,1,0,1,1,9.02,9.85,37,26.0027,2011,2,3,3,14
5.703782474656201,1,0,1,1,14.76,17.425,66,8.9981,2011,3,17,3,8
6.47543271670409,1,0,0,1,26.24,31.06,50,8.9981,2012,3,17,5,17
5.783825182329737,3,0,1,2,24.6,27.275,88,19.9995,2012,9,18,1,19
5.700443573390687,3,0,0,3,37.72,44.695,42,19.0012,2012,7,8,6,15
0.6931471805599453,1,0,1,1,18.86,22.725,67,16.9979,2011,2,18,4,4
4.454347296253507,4,0,0,1,12.3,15.15,70,8.9981,2011,12,3,5,23
5.908082938168931,2,0,0,1,27.06,31.06,65,7.0015,2011,6,5,6,13
5.655991810819852,3,0,1,1,31.16,35.605,58,23.9994,2011,7,7,3,20
4.897839799950911,4,0,0,2,12.3,15.91,70,7.0015,2012,11,17,5,23
2.995732273553991,4,0,1,2,25.42,27.275,94,0.0,2012,10,3,2,1
5.641907070938114,1,0,1,2,9.84,12.88,70,7.0015,2012,2,8,2,7
5.849324779946859,3,0,1,1,26.24,30.305,69,16.9979,2011,8,16,1,7
5.442417710521793,1,0,1,2,6.56,11.365,100,0.0,2011,2,7,0,8
2.8903717578961645,1,0,1,1,4.1,9.09,54,0.0,2011,1,14,4,6
5.420534999272286,3,0,1,1,33.62,40.15,59,8.9981,2012,7,5,3,22
4.1588830833596715,4,0,1,1,9.02,12.88,80,6.0032,2011,12,9,4,6
5.043425116919247,4,0,0,1,10.66,12.12,38,19.0012,2011,12,10,5,19
2.5649493574615367,2,0,1,2,22.14,25.76,88,16.9979,2011,5,18,2,1
0.6931471805599453,1,0,1,2,11.48,14.395,93,7.0015,2012,2,17,4,3
5.733341276897746,4,0,1,1,17.22,21.21,47,8.9981,2012,10,12,4,20
3.9889840465642745,1,0,1,1,21.32,25.0,23,16.9979,2011,2,14,0,11
4.7535901911063645,4,0,1,2,13.94,18.18,55,0.0,2011,12,14,2,11
3.1780538303479458,1,0,1,2,7.38,10.605,43,6.0032,2011,3,3,3,23
5.3981627015177525,4,0,1,3,18.04,21.97,100,15.0013,2012,12,10,0,13
5.71042701737487,1,0,1,1,10.66,11.365,38,19.9995,2012,1,13,4,18
5.3706380281276624,2,0,0,2,20.5,24.24,72,12.998,2011,5,1,6,16
5.602118820879701,2,0,1,2,21.32,25.0,83,12.998,2011,5,13,4,19
6.39024066706535,2,0,1,1,12.3,14.395,49,15.0013,2012,4,11,2,8
5.973809611869261,3,0,1,1,30.34,34.85,66,0.0,2011,8,9,1,8
5.5053315359323625,3,0,0,2,22.14,25.76,68,7.0015,2011,9,18,6,19
6.124683390894205,4,1,0,2,17.22,21.21,66,19.0012,2012,10,8,0,18
3.7376696182833684,2,0,1,1,27.06,29.545,89,8.9981,2011,6,8,2,0
3.044522437723423,4,0,1,3,14.76,18.18,100,6.0032,2012,12,10,0,0
2.8903717578961645,2,0,0,2,27.06,31.06,74,8.9981,2011,6,19,6,4
